plant_id,timestamp,capacity_mw,latitude,longitude,actual_irradiance,actual_temperature,actual_cloud_cover,actual_wind_speed,forecast_irradiance,forecast_temperature,forecast_cloud_cover,forecast_wind_speed,ldaps_irradiance,ldaps_temperature,ldaps_cloud_cover,ldaps_humidity,generation_mw
plant_03,2024-03-02 02:00:00,68.0,38.4,129.8,0.0,18.64800175849874,0.4776769201646931,3.50111944859343,0.0,22.088142376770843,0.431704480761618,3.901187413970689,0.0,16.260324807723787,0.5612302201946395,77.41670759416607,0.0
plant_04,2024-03-02 02:00:00,81.0,41.1,131.7,0.0,18.500874536690638,0.520143890522904,2.938883117345161,0.0,20.349273776282363,0.7605299256670516,3.1255603170022543,0.0,16.15875685857062,0.49252379089204645,78.87056782705794,0.0
plant_01,2024-03-02 03:00:00,42.0,33.0,126.0,0.0,17.645157921586065,0.3745594608404426,3.0740282942132624,0.0,13.676353611609116,0.40044243979085165,3.7497257764060326,0.0,14.91637856060307,0.3569822796778587,76.72895157522944,0.0
plant_02,2024-03-02 03:00:00,55.0,35.7,127.9,0.0,18.021830097722024,0.3094634488031325,3.055999377226193,0.0,19.029738139193245,0.25520091406735174,3.6780058383121954,0.0,18.435478904306898,0.29525751274585654,74.56680727568778,0.0
plant_03,2024-03-02 03:00:00,68.0,38.4,129.8,0.0,17.76595319544895,0.4626754797896927,3.9822017641206315,0.0,19.90088574129897,0.5078401829718758,4.304428969967653,0.0,18.58218498872639,0.4540088291866165,69.9111704408885,0.0
plant_04,2024-03-02 03:00:00,81.0,41.1,131.7,0.0,18.76297271339099,0.5813580522857065,4.329577265701403,0.0,20.27874873425735,0.6528988579213888,7.311397345641561,0.0,19.233548751462838,0.5255062588324118,74.97782617518901,0.0
plant_01,2024-03-02 04:00:00,42.0,33.0,126.0,0.0,21.90997445639475,0.4316552570852933,4.261474776310418,0.0,21.89168415327208,0.5524075903360491,3.983305185360804,0.0,22.29786438070364,0.341223498309075,73.34156934179981,0.0
plant_02,2024-03-02 04:00:00,55.0,35.7,127.9,0.0,18.529634813372766,0.4895762518898457,3.6717280213239123,0.0,20.5622576955219,0.4680175332864358,1.7651980077940308,0.0,18.944277377637675,0.46299819512986645,79.93432365429568,0.0
plant_03,2024-03-02 04:00:00,68.0,38.4,129.8,0.0,20.289669780786745,0.6071944472120312,2.788196179365168,0.0,17.27912728652161,0.6717285068519592,2.7614690572172713,0.0,20.484657284430487,0.6461197163796517,83.01553868959522,0.0
plant_04,2024-03-02 04:00:00,81.0,41.1,131.7,0.0,15.697695205347364,0.6017334728484358,3.7460491561298546,0.0,16.08606132181199,0.429002629848469,5.119682705781412,0.0,14.690289380321282,0.6252815385567269,84.94414893403004,0.0
plant_01,2024-03-02 05:00:00,42.0,33.0,126.0,0.0,20.805246494884642,0.4779320517468605,2.50302550715121,0.0,20.64024680958412,0.5642238208405754,3.1361266681510944,0.0,20.44886324183857,0.5607092036695465,71.30311406635207,0.0
plant_02,2024-03-02 05:00:00,55.0,35.7,127.9,0.0,21.084196242025982,0.4793544018078091,4.204725480083378,0.0,22.310595864180343,0.49838698596439623,3.743991861765836,0.0,22.471227297945266,0.36959927265767417,69.77539971784458,0.0
plant_03,2024-03-02 05:00:00,68.0,38.4,129.8,0.0,21.445179847606273,0.6719602518936064,4.77691120545833,0.0,21.226362193527056,0.668065374489552,5.206494861409799,0.0,20.442591862155254,0.6846522471439058,82.09915910717733,0.0
plant_04,2024-03-02 05:00:00,81.0,41.1,131.7,0.0,21.145190195901872,0.5497492154454776,3.7832574958737535,0.0,18.074263698986158,0.4742479380749918,4.043900968574298,0.0,17.894009489122293,0.518950076128398,79.6110050499302,0.0
plant_01,2024-03-02 06:00:00,42.0,33.0,126.0,0.0,22.133048989565935,0.47347617999558084,2.887451656019795,0.0,22.913129782533005,0.4776331373895664,5.445809427089649,0.0,21.48050678620854,0.4520165865054868,74.58705398847773,0.0
plant_02,2024-03-02 06:00:00,55.0,35.7,127.9,0.0,21.22604600237356,0.5085454097571273,5.173745000567234,0.0,21.607531129877906,0.7815002099912324,7.137595234214434,0.0,20.428973845704064,0.5759526498845886,75.7763745921914,0.0
plant_03,2024-03-02 06:00:00,68.0,38.4,129.8,0.0,21.74864677877828,0.5731217754267046,2.970885331933042,0.0,18.41340255289952,0.4361367711862181,3.0913192273248384,0.0,19.26219054570664,0.572182670341968,74.85932267496707,0.0
plant_04,2024-03-02 06:00:00,81.0,41.1,131.7,0.0,19.95177348087426,0.6315727262581665,3.6874579179206433,0.0,21.27839962790711,0.7010703438062869,3.8135007986469094,0.0,19.061338530092215,0.6860053933776641,72.46372620129307,0.0
plant_01,2024-03-02 07:00:00,42.0,33.0,126.0,116.39068414607304,23.603094816603672,0.5388968572528959,3.5069655294463136,114.95043689017216,21.659692162880184,0.4904174404596851,3.1179893136713046,121.55033411638647,22.33800077303607,0.5614926797394233,68.99180306389415,4.399567860721561
plant_02,2024-03-02 07:00:00,55.0,35.7,127.9,128.26145118350757,22.639081570801864,0.46428240436346213,5.060117383099871,131.05896786368038,23.83652045294131,0.46099168608357877,2.7422058010372137,128.75361338814778,22.784662727844804,0.6041083968097956,74.25483413388488,6.525301328960948
plant_03,2024-03-02 07:00:00,68.0,38.4,129.8,116.29075883464253,20.99164562919225,0.54754518077439,2.6541388145671787,105.46964611668506,23.81569615363208,0.4889087589656639,2.3074469856934323,114.59406669081955,17.967002007598616,0.45878420659531016,74.38148801948886,7.512383020717908
plant_04,2024-03-02 07:00:00,81.0,41.1,131.7,130.5881043697386,24.683260507495767,0.4302876103152672,4.958815869213355,166.47797335119685,26.117823668480284,0.21547130689281302,5.569712120572788,145.14542059485413,23.401949601388623,0.4989911927668353,66.35287484788692,10.313195542600107
plant_01,2024-03-02 08:00:00,42.0,33.0,126.0,234.07498637155774,23.175521743081703,0.5563686533581924,3.2557882501839592,230.43930707376526,25.0553669533473,0.547669672828099,3.51643917777513,209.14465286566917,22.915197035964614,0.6518381761034807,71.1863771418358,8.848034484844883
plant_02,2024-03-02 08:00:00,55.0,35.7,127.9,222.62815321346858,25.674949904012735,0.5234362347515044,2.7463533998116496,235.47156176993616,25.144010715784283,0.47944688633925725,1.232848452349943,233.955851567332,26.523636489750846,0.47243350078333746,71.76924528388112,11.29180649336637
plant_03,2024-03-02 08:00:00,68.0,38.4,129.8,242.88792575498564,25.368248150824662,0.4325572142890488,3.34673991403554,285.36361990955487,24.29862182288175,0.34913288130722,2.066918734264042,243.2397277120101,23.622440019946595,0.4836373114539084,69.06614715115694,15.664558915091506
plant_04,2024-03-02 08:00:00,81.0,41.1,131.7,235.91525977050884,25.18481245465342,0.45496389339987875,2.837120576054695,257.69585346065594,27.44237429414444,0.47820048671422577,0.40151446790739165,243.61809471487902,25.016483990826586,0.5382374337700138,67.84354708701136,18.61591271756744
plant_01,2024-03-02 09:00:00,42.0,33.0,126.0,353.63860286582786,25.06697607012559,0.4764971797930044,2.124525353264901,339.94908106551236,24.35592038011873,0.3881477377433158,0.5994388746676884,361.122046827497,24.26444115657638,0.46432854078638125,73.12193547856597,13.363510314738916
plant_02,2024-03-02 09:00:00,55.0,35.7,127.9,325.8183601096533,27.298393241209503,0.48245947524272254,5.262214563945509,301.84853090951873,29.76377288224868,0.4964166399604016,6.653208354217349,335.87781316828597,28.79232644666349,0.46059459432681166,71.25564047417103,16.40456722811541
plant_03,2024-03-02 09:00:00,68.0,38.4,129.8,361.1469975281138,26.551511181246077,0.4158203568718766,4.23057525047226,386.76719732998845,26.908708593476153,0.4311367085569877,3.4846965691294107,367.56211821334875,24.596825877987396,0.6198174822609559,65.90402960637618,23.167209968418724
plant_04,2024-03-02 09:00:00,81.0,41.1,131.7,370.1104564417293,27.067941260088805,0.4404181804263475,4.60948381923397,402.86477233371494,29.532045836917163,0.48158450338084746,2.030756136066425,345.95814892302127,28.253568951408504,0.4666725310588113,66.07805595847644,28.957471545194167
plant_01,2024-03-02 10:00:00,42.0,33.0,126.0,438.20740053287017,28.67989350917277,0.4702156805901342,4.226454870407991,502.6638371838302,30.82753165260739,0.2960414459068208,4.235564971361711,379.6683961917567,29.233247044387323,0.36723761418319184,72.10366302235086,16.2899438677739
plant_02,2024-03-02 10:00:00,55.0,35.7,127.9,505.3896200685097,28.764488471518696,0.3266108769291931,3.9046649301376637,547.0171398232548,27.576211349227364,0.32695880833766516,3.3474019645693405,499.65609909146144,28.340295491843218,0.3641516647718557,59.182376379492204,25.276135681095386
plant_03,2024-03-02 10:00:00,68.0,38.4,129.8,443.0365107590116,26.588560127143168,0.4271931940596079,4.601437172668365,404.1329936577665,24.588289019694557,0.7097578920127394,4.488508872523669,448.46743227157856,25.82272687040528,0.5105904688800069,69.25455480211494,28.415566802537533
plant_04,2024-03-02 10:00:00,81.0,41.1,131.7,433.783022639342,27.86192245319593,0.3886786253052885,3.9285436778394125,393.25403155956536,28.961963800039594,0.42354220501077755,3.67838232393114,416.17809213141953,28.262899994988015,0.45787585570489087,66.47273461725764,33.81681720259138
plant_01,2024-03-02 11:00:00,42.0,33.0,126.0,565.0192672011232,28.919594291350073,0.3260114272175738,3.5697509229142885,589.9820798714159,30.40002161000759,0.2756660542199515,2.977603099766551,550.5548008553525,29.87995655145209,0.31611374206750764,59.07438953097478,20.9810169655549
plant_02,2024-03-02 11:00:00,55.0,35.7,127.9,562.4288602643876,29.51183345195225,0.3032635678045457,3.000752023457558,589.7870082537985,34.461046552005115,0.27202906967015716,1.0892659688067126,566.2536804703028,28.969091977531303,0.2243068561591489,55.15956934565162,28.032619820781555
plant_03,2024-03-02 11:00:00,68.0,38.4,129.8,517.7399561865964,32.43357539941256,0.38551954276285944,3.6372493613051256,364.8160028927145,32.30566839935857,0.5182609290066533,2.998193153920494,490.3509865807886,32.30909014871077,0.43038889312050754,65.95582510873517,32.32719599788854
plant_04,2024-03-02 11:00:00,81.0,41.1,131.7,534.1346223739438,29.515975087344927,0.2991423750235674,4.4850329248869665,587.2599250046716,26.92060276110812,0.4343470564916808,3.7560613756961763,508.69711445832405,29.62333947908991,0.37805720833853695,62.2267084845551,41.3260378782413
plant_01,2024-03-02 12:00:00,42.0,33.0,126.0,520.3881210065073,31.307544681676312,0.4051292720209988,3.9273032562992296,578.7640777624318,28.623587210396288,0.40154800995343626,3.3591414399223134,497.4350110009236,31.099033618983107,0.3093458711924206,66.95062622742608,19.11233961165291
plant_02,2024-03-02 12:00:00,55.0,35.7,127.9,530.8993812801519,33.035389200838395,0.34173739191302027,4.4052665233522035,534.9616415546587,31.68608548831427,0.4355724731905271,3.7705705148369164,509.2130995577769,34.01753059879365,0.3073150725319108,61.476935622821834,26.032862504063818
plant_03,2024-03-02 12:00:00,68.0,38.4,129.8,591.0805623601467,30.58375030484275,0.29405403745163244,4.87935324443825,491.20233596133284,35.31903871264126,0.5021478723929602,3.7455645093126764,573.438252072988,29.728383784319654,0.21172001528659212,59.49220591491337,37.22436459769942
plant_04,2024-03-02 12:00:00,81.0,41.1,131.7,622.742157663323,31.08937554864449,0.24151507715472542,3.0266252652908743,659.5971951475485,36.90851348883727,0.16056218803879885,2.5301023692300397,654.0881767258047,32.966076482584896,0.15084119424210296,63.209866646386736,47.83339310036487
plant_01,2024-03-02 13:00:00,42.0,33.0,126.0,595.3499967804452,32.214620013670746,0.27466553617312794,3.102855163186196,485.04794329539976,32.60549809064622,0.38367695667697693,0.42284193361414113,625.3485182469371,33.548792074566215,0.322808815385119,56.07600399772993,21.77361227557576
plant_02,2024-03-02 13:00:00,55.0,35.7,127.9,525.5714806950843,33.18043802018072,0.36110866147690335,2.673331547534204,500.5214550666419,32.778908850487255,0.4112313252908335,0.6359535065928821,510.33187583365265,33.0175583751782,0.3381972813590517,62.657796799306105,25.754154065802933
plant_03,2024-03-02 13:00:00,68.0,38.4,129.8,543.5174313450672,32.49276528636486,0.31236774649332594,3.7564585897146663,547.3559217254584,28.850933434574493,0.3425266907013163,4.28119722966377,490.70173262041175,33.54957302471877,0.31514629335515526,55.47921704351308,33.92736527369807
plant_04,2024-03-02 13:00:00,81.0,41.1,131.7,541.1342082086221,31.953279534246985,0.3152432207185138,4.136141554553546,504.72583931527765,34.018557220229226,0.4083221248849062,4.668522077900225,574.1769878083056,32.79943936308783,0.16770496358550557,66.27606803764316,41.39887268112517
plant_01,2024-03-02 14:00:00,42.0,33.0,126.0,533.5557868866975,33.008892248779034,0.2784250300842746,4.688423766369157,552.9524467650183,32.75598307969076,0.20205293841919925,5.5104230226269575,547.5875857889191,33.464970162308404,0.20021209794068537,62.54375091573313,19.44153898823561
plant_02,2024-03-02 14:00:00,55.0,35.7,127.9,471.32606495146473,31.889891894354847,0.3305181311602105,5.182623148572848,456.57349164444105,32.111862921409895,0.2859128472561948,6.14947257904383,472.11888202971477,29.64839053584666,0.23879735867662977,59.68083305120004,23.235265205705762
plant_03,2024-03-02 14:00:00,68.0,38.4,129.8,517.1112121083183,32.993992804247775,0.2691584438446133,3.4867658233737227,500.62902087154987,34.53822143444065,0.25623127399192386,4.009406697456532,526.6500942695537,34.142110541740315,0.2573528211065816,56.35129143473315,32.20369349439033
plant_04,2024-03-02 14:00:00,81.0,41.1,131.7,501.57638039828004,30.898806229454237,0.3299821651273086,5.1300104559688045,500.42109234506546,31.413271916326625,0.38186956747833267,4.900074974338643,522.719665129759,31.15793308715812,0.30402769326496426,62.337811646207875,38.560508978556356
plant_01,2024-03-02 15:00:00,42.0,33.0,126.0,394.9349940056537,30.528581183531855,0.2720136944582658,3.1484218030990623,338.59613471450047,34.346410267697394,0.372294861249974,4.716283640916399,385.89061782302156,32.09289816844777,0.32275352146719977,63.534311634842304,14.557141300377808
plant_02,2024-03-02 15:00:00,55.0,35.7,127.9,464.36625194008695,32.281903161973176,0.1555244379895405,3.149152216452226,493.8184717634272,33.56761961092837,0.0037921165487636577,4.276116159421584,459.0915330768429,29.910277815168197,0.07593985729081007,56.751452103692785,22.850487761397424
plant_03,2024-03-02 15:00:00,68.0,38.4,129.8,440.6471415348523,32.50544226797581,0.17551754198094796,3.6400236945082804,469.05270043172135,34.84805134583504,0.13451457736049877,4.303254332639025,441.288036831342,31.228439115950398,0.21885489327348764,60.12633147682332,27.504387279386393
plant_04,2024-03-02 15:00:00,81.0,41.1,131.7,434.0201111552196,32.484369763550106,0.24711144440508914,3.375653236284439,308.86101961295606,26.850050002155974,0.32781590927353127,4.684989510145568,427.7381544950383,33.612252601233635,0.20398801261616037,55.68641011986678,33.12230925244277
plant_01,2024-03-02 16:00:00,42.0,33.0,126.0,319.7777559312538,32.49480369845354,0.21951535722570048,2.4627963755610893,287.3311995898205,30.31001303756867,0.23345412633104864,1.821369796028129,295.70950005698916,33.30047428919266,0.2801511212857975,59.15939986393819,11.679925350718365
plant_02,2024-03-02 16:00:00,55.0,35.7,127.9,322.9559511575877,32.81472876502004,0.2236659044812124,2.919920705498863,290.5686624838238,30.690859952259867,0.24000348313434927,2.1749191030886577,305.7651334479019,32.91903831072346,0.13444261634012697,52.02455254626218,15.852588539516717
plant_03,2024-03-02 16:00:00,68.0,38.4,129.8,292.45722453260305,29.099089367167338,0.2534226470406279,3.3982713055459834,329.50393332340377,33.301015570347644,0.1775888791177883,3.4603240294325115,295.4714613517842,28.379729920166724,0.12907476629666725,59.15312825026026,18.544243132161025
plant_04,2024-03-02 16:00:00,81.0,41.1,131.7,270.4150902799597,29.819280899787557,0.3476532998915708,3.7709070913078593,267.387736890133,28.738300756076704,0.38572857242358155,3.472924101529828,273.75252752768364,30.352884155134383,0.2962461568741797,65.2111602110469,20.892888533168282
plant_01,2024-03-02 17:00:00,42.0,33.0,126.0,154.12024075655066,31.105939281307556,0.2539568175029747,3.811332604948655,162.9131018956409,34.69911264724926,0.2854727207906686,2.3369407761253305,165.53476089172463,31.344939755359043,0.12143483621630735,64.31779231136412,5.665672694260807
plant_02,2024-03-02 17:00:00,55.0,35.7,127.9,149.16843714502016,29.47754708211987,0.2919437554977855,4.024837760390843,152.66156991497283,29.09779585117013,0.2254863286253364,4.243057037079927,151.99999533321977,27.981279300768477,0.23550402804985762,66.34082201485228,7.43603489163606
plant_03,2024-03-02 17:00:00,68.0,38.4,129.8,151.02303566725968,31.308291035957957,0.30030513194186803,4.070294109664582,171.02955690828165,31.32521099712154,0.35372724876199996,3.48639009872197,154.16827589323285,30.575825553725476,0.2686685633521224,64.57723038937124,9.47913901000584
plant_04,2024-03-02 17:00:00,81.0,41.1,131.7,158.07815373549798,31.497300350160046,0.19774154321314447,3.9246443397193334,166.6059113655561,32.94865149335235,0.3485077957920706,2.533648148576628,169.6023632932008,31.486084622972495,0.24385735899877797,61.25016918771458,12.119210355794552
plant_01,2024-03-02 18:00:00,42.0,33.0,126.0,7.308989500022998e-14,27.90797883715134,0.2780341847427178,4.465480351445663,7.16023735038499e-14,26.528006129416134,0.29964900013058604,4.608403191028344,7.502781217411272e-14,26.288985250694736,0.1846909824313237,54.068813435871235,2.7266443190839582e-15
plant_02,2024-03-02 18:00:00,55.0,35.7,127.9,6.962638872513469e-14,28.126639307073138,0.2984676377326,5.046597285503928,7.053426749023122e-14,27.532811624597553,0.3910109013003086,5.171720254338686,6.621898773648436e-14,29.222849680021383,0.2660887375898794,66.12847753856342,3.4924036101593237e-15
plant_03,2024-03-02 18:00:00,68.0,38.4,129.8,6.499796684062535e-14,29.492383966526127,0.3606617321410171,5.533155901388328,7.89971769828237e-14,27.703713749535886,0.22895531449267242,6.259642724591609,6.762756325383479e-14,28.257131212508284,0.3678196983163362,61.17813660440957,4.1139854718409636e-15
